polygon
1
	-140.9490853	59.5564246
	-140.9423424	59.5557938
	-140.9355792	59.5552225
	-140.9287976	59.5547109
	-140.9219996	59.5542591
	-140.9151873	59.5538673
	-140.9083627	59.5535355
	-140.9015278	59.5532639
	-140.8946848	59.5530526
	-140.8907973	59.5529595
	-140.8854133	59.5527029
	-140.8785787	59.5524313
	-140.8717357	59.55222
	-140.8648867	59.552069
	-140.8580336	59.5519784
	-140.8511784	59.5519482
	-140.848481	59.5519529
	-140.8466543	59.5515203
	-140.8404094	59.5500842
	-140.8341166	59.5487034
	-140.8277778	59.5473783
	-140.821395	59.5461093
	-140.81497	59.5448967
	-140.8085046	59.543741
	-140.8050326	59.5431466
	-140.7996561	59.5420818
	-140.7932318	59.5408692
	-140.7867673	59.5397135
	-140.7813037	59.5387862
	-140.7750437	59.5376053
	-140.7685798	59.5364496
	-140.7620777	59.535351
	-140.7555392	59.5343099
	-140.7489664	59.5333267
	-140.7423611	59.5324015
	-140.7357253	59.5315348
	-140.7290613	59.5307266
	-140.7223707	59.5299774
	-140.7176109	59.5294819
	-140.7155753	59.5292226
	-140.7089115	59.5284144
	-140.7022215	59.5276652
	-140.695507	59.5269751
	-140.6887701	59.5263443
	-140.6820127	59.525773
	-140.675237	59.5252614
	-140.668445	59.5248096
	-140.6616385	59.5244177
	-140.6548199	59.524086
	-140.647991	59.5238144
	-140.6411539	59.5236031
	-140.6343107	59.5234521
	-140.6274633	59.5233616
	-140.620614	59.5233314
	-140.6137646	59.5233616
	-140.6069173	59.5234521
	-140.6000741	59.5236031
	-140.593237	59.5238144
	-140.5864081	59.524086
	-140.5848072	59.5241584
	-140.5791113	59.524037
	-140.5722639	59.5239464
	-140.5654143	59.5239162
	-140.5585649	59.5239464
	-140.5517174	59.524037
	-140.5448741	59.524188
	-140.5380368	59.5243993
	-140.5312079	59.5246708
	-140.5243891	59.5250026
	-140.5210329	59.5251881
	-140.5156317	59.525217
	-140.508784	59.5253076
	-140.5019404	59.5254586
	-140.4951029	59.5256699
	-140.4937166	59.5257201
	-140.4874355	59.5253044
	-140.4819233	59.5249824
	-140.4819048	59.5249806
	-140.4751684	59.5243498
	-140.4684114	59.5237785
	-140.4616361	59.5232669
	-140.4548444	59.5228151
	-140.4480384	59.5224232
	-140.4422132	59.522136
	-140.4416592	59.5220394
	-140.4351598	59.5209409
	-140.4286241	59.5198998
	-140.422054	59.5189165
	-140.4214841	59.5188367
	-140.4170822	59.5172682
	-140.3743649	59.5020221
	-140.331686	59.4867621
	-140.2890458	59.4714882
	-140.246444	59.4562002
	-140.2038807	59.4408983
	-140.1613559	59.4255824
	-140.1330071	59.4153545
	-140.1296639	59.41351
	-140.1249433	59.4109947
	-140.120138	59.4085215
	-140.1152495	59.4060914
	-140.1102793	59.4037049
	-140.1052289	59.4013629
	-140.1026822	59.4002123
	-140.1011427	59.3994013
	-140.0963391	59.3969282
	-140.0914523	59.394498
	-140.0864838	59.3921116
	-140.0814352	59.3897695
	-140.0763079	59.3874726
	-140.0711036	59.3852214
	-140.0658237	59.3830169
	-140.06047	59.3808594
	-140.0550439	59.3787497
	-140.0495472	59.3766884
	-140.0439816	59.3746762
	-140.0383487	59.3727136
	-140.0326502	59.3708013
	-140.0268879	59.3689398
	-140.0210634	59.3671297
	-140.0151786	59.3653715
	-140.0092351	59.3636657
	-140.0032349	59.362013
	-139.9971797	59.3604136
	-139.9910712	59.3588682
	-139.9849116	59.3573772
	-139.9787023	59.355941
	-139.9724455	59.3545601
	-139.9720931	59.3544843
	-139.9673123	59.3534735
	-139.9669604	59.3533744
	-139.9610237	59.3517383
	-139.9572163	59.3505156
	-139.951395	59.3487055
	-139.9483082	59.347774
	-139.94661	59.3471896
	-139.9409157	59.3452773
	-139.9367228	59.3439146
	-139.9357262	59.3435457
	-139.9303644	59.3414591
	-139.9248738	59.3393978
	-139.9193143	59.3373856
	-139.9136876	59.335423
	-139.9094393	59.3339889
	-139.907415	59.3332647
	-139.9017889	59.3313021
	-139.89736	59.3298077
	-139.8942382	59.3286014
	-139.8887496	59.3265401
	-139.8831922	59.3245279
	-139.8775676	59.3225653
	-139.8747738	59.3216173
	-139.8729457	59.3209634
	-139.8701681	59.319985
	-139.8699622	59.3199062
	-139.864475	59.3178449
	-139.8589191	59.3158326
	-139.8532959	59.31387
	-139.8529652	59.3137569
	-139.8514076	59.3131901
	-139.8507667	59.3128642
	-139.8458919	59.3104339
	-139.8409358	59.3080474
	-139.8358997	59.3057053
	-139.8309241	59.3034696
	-139.830679	59.3033535
	-139.8256436	59.3010114
	-139.8205297	59.2987144
	-139.8153389	59.2964632
	-139.8100729	59.2942585
	-139.8047331	59.2921009
	-139.7993212	59.2899912
	-139.7938389	59.2879299
	-139.7882878	59.2859176
	-139.7826696	59.283955
	-139.776986	59.2820426
	-139.7712387	59.2801811
	-139.7654294	59.2783709
	-139.7595599	59.2766126
	-139.7578558	59.2761151
	-139.7568071	59.2756972
	-139.7513979	59.2735875
	-139.7459182	59.2715262
	-139.7403698	59.2695139
	-139.7347543	59.2675512
	-139.7290734	59.2656388
	-139.7266527	59.2648456
	-139.724995	59.2641835
	-139.7195876	59.2620737
	-139.7141098	59.2600124
	-139.7104165	59.2586642
	-139.7071436	59.2573962
	-139.7016666	59.2553348
	-139.6961208	59.2533226
	-139.6931681	59.2522809
	-139.6920884	59.2518504
	-139.6866829	59.2497406
	-139.6812071	59.2476792
	-139.6756626	59.2456669
	-139.670051	59.2437043
	-139.6643741	59.2417919
	-139.6586335	59.2399303
	-139.6557606	59.2390252
	-139.6541118	59.2384771
	-139.6535441	59.2382898
	-139.6495036	59.2368837
	-139.6438278	59.2349713
	-139.6380885	59.2331097
	-139.6322872	59.2312995
	-139.6264258	59.2295412
	-139.6253128	59.2292152
	-139.6226558	59.2283919
	-139.6194082	59.2272644
	-139.613734	59.225352
	-139.6079963	59.2234904
	-139.6021966	59.2216802
	-139.5998739	59.2209748
	-139.5982591	59.2204581
	-139.59246	59.2186479
	-139.5866007	59.2168896
	-139.5806832	59.2151837
	-139.5759537	59.2138696
	-139.5741244	59.2133381
	-139.5722468	59.212713
	-139.5665111	59.2108515
	-139.5607136	59.2090413
	-139.5569831	59.2079133
	-139.5567814	59.207849
	-139.5550142	59.2072897
	-139.5495873	59.2053184
	-139.5439825	59.2033558
	-139.5383122	59.2014433
	-139.5325784	59.1995818
	-139.5267829	59.1977715
	-139.5221402	59.1963717
	-139.5201686	59.1957396
	-139.5143737	59.1939293
	-139.5085187	59.192171
	-139.5026054	59.1904651
	-139.4982927	59.1892642
	-139.4927279	59.1875944
	-139.4868153	59.1858886
	-139.4808463	59.1842357
	-139.4748226	59.1826362
	-139.468746	59.1810908
	-139.4626183	59.1795997
	-139.4564414	59.1781634
	-139.4502171	59.1767825
	-139.4439474	59.1754571
	-139.437634	59.174188
	-139.4312789	59.1729753
	-139.4300096	59.1727407
	-139.4266235	59.1718111
	-139.420602	59.1702116
	-139.4145275	59.1686661
	-139.4084021	59.167175
	-139.4022274	59.1657388
	-139.3960054	59.1643578
	-139.3897379	59.1630325
	-139.3834268	59.1617633
	-139.3826632	59.1616141
	-139.37795	59.1606235
	-139.3766588	59.1603585
	-139.3743398	59.1597504
	-139.3682673	59.1582049
	-139.3621437	59.1567138
	-139.3559709	59.1552775
	-139.3497508	59.1538965
	-139.3450176	59.1528893
	-139.3448992	59.1528611
	-139.3387272	59.1514248
	-139.3334825	59.1502559
	-139.3280108	59.1489859
	-139.3247976	59.1482641
	-139.3205075	59.1471307
	-139.3148144	59.1456793
	-139.3129877	59.1452009
	-139.3069179	59.1436554
	-139.3007968	59.1421643
	-139.2946266	59.140728
	-139.2884092	59.139347
	-139.287363	59.139121
	-139.2857003	59.138628
	-139.2797963	59.1369221
	-139.2738358	59.1352692
	-139.2678206	59.1336697
	-139.2617527	59.1321241
	-139.2606942	59.1318614
	-139.2559519	59.130606
	-139.2498845	59.1290604
	-139.2437662	59.1275693
	-139.2375986	59.126133
	-139.23244	59.1249821
	-139.2269526	59.1233982
	-139.2209945	59.1217452
	-139.2149817	59.1201457
	-139.2089162	59.1186002
	-139.2027997	59.1171091
	-139.1966341	59.1156728
	-139.1964321	59.1156268
	-139.193631	59.1149522
	-139.1910013	59.1143314
	-139.1881605	59.1135841
	-139.1820962	59.1120385
	-139.1759809	59.1105474
	-139.1730838	59.1098641
	-139.17145	59.1094175
	-139.1654395	59.1078181
	-139.1604604	59.1065439
	-139.1581546	59.1059324
	-139.1547029	59.1049827
	-139.1486931	59.1033832
	-139.1426306	59.1018376
	-139.1414126	59.1015352
	-139.1401409	59.1012024
	-139.1340787	59.0996568
	-139.1279655	59.0981656
	-139.124816	59.0974233
	-139.1199441	59.0962402
	-139.1137822	59.0948039
	-139.1095754	59.0938611
	-139.1091911	59.0937693
	-139.1068502	59.0932158
	-139.1035616	59.092194
	-139.097724	59.0904357
	-139.0918283	59.0887297
	-139.0858761	59.0870768
	-139.0848184	59.0867901
	-139.080219	59.0852868
	-139.0774193	59.0843482
	-139.0717051	59.0824866
	-139.0659293	59.0806763
	-139.0639628	59.0800759
	-139.0627576	59.079674
	-139.0607214	59.0790022
	-139.0575468	59.0778103
	-139.0528571	59.0760949
	-139.050523	59.0751885
	-139.0495829	59.0748274
	-139.0461623	59.0734451
	-139.0407851	59.0713352
	-139.0373037	59.0700091
	-139.0364886	59.0696849
	-139.032349	59.0677519
	-139.02727	59.0654547
	-139.0221146	59.0632034
	-139.0168844	59.0609984
	-139.011581	59.0588407
	-139.006206	59.0567307
	-139.0007611	59.0546693
	-138.9985966	59.0538704
	-138.9977635	59.0534362
	-138.9938833	59.0514243
	-138.9901793	59.0495558
	-138.9863321	59.0476297
	-138.981414	59.045243
	-138.9764165	59.0429007
	-138.9713413	59.0406035
	-138.9688864	59.0395207
	-138.9668724	59.0385188
	-138.9619557	59.0361321
	-138.9587389	59.0346146
	-138.9571411	59.0338207
	-138.9522249	59.031434
	-138.9472295	59.0290917
	-138.9421562	59.0267945
	-138.9414935	59.0265002
	-138.94143	59.0264699
	-138.9364352	59.0241276
	-138.9336815	59.0228705
	-138.9304754	59.0213763
	-138.9281414	59.0203092
	-138.9276999	59.0200904
	-138.9258649	59.0191451
	-138.9256456	59.0190329
	-138.9226568	59.0174868
	-138.9178242	59.0150564
	-138.9129108	59.0126696
	-138.907918	59.0103272
	-138.9028475	59.00803
	-138.8977008	59.0057786
	-138.8924793	59.0035737
	-138.8881924	59.0018207
	-138.8863191	59.0009511
	-138.88125	58.9986539
	-138.8761047	58.9964025
	-138.8708846	58.9941975
	-138.8666903	58.9924814
	-138.8648476	58.9917118
	-138.8595549	58.9895541
	-138.8541907	58.9874441
	-138.8487567	58.9853826
	-138.8432544	58.9833701
	-138.8376857	58.9814073
	-138.8320521	58.9794947
	-138.8263553	58.9776329
	-138.8205972	58.9758226
	-138.8147792	58.9740641
	-138.8089034	58.9723581
	-138.8029714	58.9707051
	-138.8006544	58.9700779
	-138.7949402	58.9683511
	-138.7893198	58.9667176
	-138.7840734	58.9651973
	-138.7781427	58.9635443
	-138.7721575	58.9619448
	-138.7661198	58.9603991
	-138.7600314	58.9589079
	-138.753894	58.9574715
	-138.7477095	58.9560904
	-138.7414799	58.954765
	-138.7352069	58.9534958
	-138.7317127	58.9528166
	-138.7261209	58.9514492
	-138.7199849	58.9500129
	-138.7138017	58.9486318
	-138.7075735	58.9473064
	-138.7013018	58.946037
	-138.6949887	58.9448242
	-138.6888736	58.9437103
	-138.6848717	58.9429489
	-138.6785195	58.9417929
	-138.6722438	58.9407132
	-138.671766	58.9406261
	-138.6678049	58.9395744
	-138.6617711	58.9380287
	-138.6556866	58.9365375
	-138.6495533	58.9351011
	-138.6438546	58.9338253
	-138.6407571	58.9330402
	-138.6355378	58.9317567
	-138.6350319	58.931624
	-138.6289995	58.9300783
	-138.6229164	58.9285871
	-138.6167845	58.9271507
	-138.6106054	58.9257696
	-138.6064335	58.924874
	-138.6053273	58.9245832
	-138.5992962	58.9230375
	-138.5932143	58.9215463
	-138.5870836	58.9201099
	-138.5809058	58.9187288
	-138.5746829	58.9174033
	-138.5703464	58.916518
	-138.5655172	58.9154951
	-138.5592514	58.9142258
	-138.5529441	58.9130129
	-138.5503621	58.9125348
	-138.5443273	58.9113757
	-138.5379808	58.9102197
	-138.5328505	58.9093316
	-138.5317838	58.9090863
	-138.525608	58.9077052
	-138.5223875	58.9070109
	-138.5191655	58.9061932
	-138.5130866	58.9047019
	-138.5069589	58.9032655
	-138.5007841	58.9018844
	-138.4945642	58.900559
	-138.488301	58.8992896
	-138.4819966	58.8980768
	-138.4756525	58.8969207
	-138.4726574	58.8963971
	-138.4667974	58.8953315
	-138.460416	58.8942327
	-138.4585092	58.8939166
	-138.4556388	58.8920758
	-138.4513387	58.8893988
	-138.4469496	58.886761
	-138.442473	58.884163
	-138.4379103	58.8816058
	-138.4332627	58.8790901
	-138.4285318	58.8766165
	-138.4237189	58.8741859
	-138.4188255	58.8717991
	-138.4138532	58.8694566
	-138.4088034	58.8671593
	-138.4036776	58.8649078
	-138.3984775	58.8627027
	-138.3932045	58.8605449
	-138.3878604	58.8584348
	-138.3868866	58.8580585
	-138.3867928	58.8580207
	-138.381449	58.8559106
	-138.3764002	58.8539855
	-138.3718922	58.8517883
	-138.3669227	58.8494458
	-138.3618758	58.8471485
	-138.356753	58.844897
	-138.3515559	58.8426919
	-138.346286	58.840534
	-138.3409449	58.838424
	-138.3398687	58.8380079
	-138.3356929	58.8358264
	-138.3308856	58.8333958
	-138.3304972	58.833203
	-138.3295346	58.8327184
	-138.3258897	58.8306066
	-138.321334	58.8280493
	-138.3193462	58.8269609
	-138.3156372	58.8249571
	-138.314402	58.8243019
	-138.3143986	58.8239253
	-138.3143015	58.8204436
	-138.3142819	58.8200229
	-138.314188	58.8167989
	-138.3139739	58.8133186
	-138.3136428	58.8098408
	-138.3131949	58.8063665
	-138.3126304	58.8028967
	-138.3119495	58.7994326
	-138.3115196	58.7975047
	-138.3113968	58.796922
	-138.3105998	58.7934646
	-138.3096868	58.7900149
	-138.3086582	58.7865741
	-138.3082576	58.7853311
	-138.3075241	58.7829182
	-138.3063803	58.7794872
	-138.3051218	58.776067
	-138.3037489	58.7726587
	-138.3022619	58.7692634
	-138.3007837	58.7661316
	-138.3006772	58.7658973
	-138.2990769	58.7625159
	-138.2973637	58.7591496
	-138.295538	58.7557993
	-138.2936004	58.752466
	-138.2915518	58.7491508
	-138.2893924	58.7458547
	-138.2871233	58.7425786
	-138.2847449	58.7393236
	-138.2822582	58.7360906
	-138.2796639	58.7328806
	-138.2769627	58.7296946
	-138.2741555	58.7265335
	-138.2728798	58.7251429
	-138.2714932	58.723526
	-138.2686866	58.720365
	-138.2657749	58.7172298
	-138.2627591	58.7141215
	-138.2596399	58.711041
	-138.2564187	58.7079892
	-138.253096	58.7049671
	-138.2496733	58.7019755
	-138.2461513	58.6990153
	-138.2425312	58.6960876
	-138.2388142	58.693193
	-138.2350014	58.6903326
	-138.231094	58.6875072
	-138.2270931	58.6847176
	-138.2233588	58.6822021
	-138.2208879	58.6805519
	-138.216704	58.6778364
	-138.2124304	58.6751593
	-138.2121587	58.6749922
	-138.2096584	58.6733808
	-138.2053854	58.6707037
	-138.2010241	58.6680657
	-138.1965757	58.6654676
	-138.1921002	58.6629426
	-138.1918991	58.6628268
	-138.1879061	58.6604986
	-138.1833727	58.6579412
	-138.1787552	58.6554253
	-138.1740546	58.6529515
	-138.1692727	58.6505208
	-138.1644108	58.6481338
	-138.1594705	58.6457911
	-138.1544531	58.6434936
	-138.1542793	58.6434154
	-138.1501006	58.6411415
	-138.145402	58.6386678
	-138.1406221	58.636237
	-138.138898	58.6353807
	-138.1361446	58.63389
	-138.131447	58.6314163
	-138.126668	58.6289855
	-138.1218091	58.6265985
	-138.1168718	58.6242559
	-138.1118576	58.6219584
	-138.1067679	58.6197067
	-138.1016044	58.6175015
	-138.0963685	58.6153434
	-138.091062	58.6132332
	-138.0856863	58.6111714
	-138.0846174	58.6107703
	-138.0834915	58.6103446
	-138.079156	58.6087354
	-138.0738061	58.6066834
	-138.0683636	58.6046707
	-138.0647404	58.6033712
	-138.0646953	58.6033542
	-138.0592534	58.6013414
	-138.0558784	58.6001298
	-138.0552613	58.5998703
	-138.0531284	58.5989814
	-138.0526234	58.5987535
	-138.0475372	58.5965018
	-138.0457028	58.5957089
	-138.0443084	58.5950994
	-138.0415689	58.5939189
	-138.0410518	58.5936935
	-138.0410233	58.5936811
	-138.0404438	58.5933585
	-138.0392743	58.5927118
	-138.0385161	58.5922744
	-138.0348122	58.5901742
	-138.0347493	58.5900453
	-138.0330447	58.5866788
	-138.0312283	58.5833284
	-138.0293005	58.579995
	-138.0272621	58.5766797
	-138.0251137	58.5733834
	-138.0228559	58.5701072
	-138.0204895	58.566852
	-138.0180152	58.5636189
	-138.0154338	58.5604088
	-138.0127461	58.5572226
	-138.0099529	58.5540614
	-138.0070553	58.5509261
	-138.0040539	58.5478177
	-138.0037794	58.54754
	-138.0013489	58.545033
	-137.998245	58.5419523
	-137.9950394	58.5389004
	-137.9917329	58.5358781
	-137.9883269	58.5328864
	-137.984822	58.5299261
	-137.9812195	58.5269982
	-137.9779196	58.5244106
	-137.9748336	58.522003
	-137.9710395	58.5191424
	-137.9671512	58.5163168
	-137.965635	58.5152424
	-137.964292	58.514278
	-137.960311	58.5114883
	-137.9562382	58.5087351
	-137.9520749	58.5060196
	-137.9478224	58.5033423
	-137.943482	58.5007041
	-137.9409619	58.499214
	-137.9408708	58.4991596
	-137.936444	58.4965614
	-137.9319319	58.4940038
	-137.9273359	58.4914877
	-137.9226574	58.4890139
	-137.9178979	58.486583
	-137.913415	58.4843688
	-137.9117793	58.4835135
	-137.9070205	58.4810826
	-137.9032054	58.4791933
	-137.902164	58.4786866
	-137.8972476	58.4763438
	-137.8922545	58.4740462
	-137.8871863	58.4717944
	-137.8820445	58.4695891
	-137.8768308	58.4674309
	-137.8715466	58.4653206
	-137.8661935	58.4632587
	-137.8659903	58.4631818
	-137.8647183	58.4626864
	-137.8607001	58.4610297
	-137.8554168	58.4589193
	-137.8500648	58.4568574
	-137.8446456	58.4548446
	-137.8391607	58.4528814
	-137.8336121	58.4509685
	-137.8280011	58.4491064
	-137.8223297	58.4472957
	-137.8165994	58.4455369
	-137.8108121	58.4438306
	-137.8049694	58.4421773
	-137.7990732	58.4405774
	-137.798069	58.4403117
	-137.7932712	58.439015
	-137.7873234	58.4374691
	-137.7813256	58.4359775
	-137.7802355	58.4357136
	-137.7800028	58.4356562
	-137.7782297	58.4352222
	-137.7730235	58.4339812
	-137.7683817	58.4328841
	-137.7622896	58.4315027
	-137.7561529	58.430177
	-137.7499735	58.4289075
	-137.7474955	58.4284165
	-137.7463741	58.428001
	-137.7434364	58.4268333
	-137.7409382	58.4258439
	-137.7355912	58.423782
	-137.730177	58.4217692
	-137.7256149	58.4201296
	-137.7213278	58.4180879
	-137.716343	58.4157902
	-137.7112832	58.4135383
	-137.70615	58.411333
	-137.7009449	58.4091748
	-137.6956693	58.4070644
	-137.6903252	58.4050025
	-137.6856778	58.4032693
	-137.6834655	58.4017814
	-137.6793149	58.3990657
	-137.6750753	58.3963884
	-137.6707481	58.3937501
	-137.6663346	58.3911518
	-137.661836	58.3885942
	-137.6572537	58.386078
	-137.6525893	58.3836041
	-137.6478442	58.3811732
	-137.6430195	58.3787859
	-137.638117	58.3764431
	-137.6331381	58.3741454
	-137.6280843	58.3718935
	-137.6229571	58.3696881
	-137.6177581	58.3675299
	-137.6124889	58.3654195
	-137.6101239	58.3644967
	-137.6082441	58.3637524
	-137.6029065	58.3616905
	-137.5975019	58.3596776
	-137.5920319	58.3577143
	-137.5864982	58.3558013
	-137.5809024	58.3539392
	-137.5752462	58.3521284
	-137.5733031	58.3515225
	-137.5725182	58.3512754
	-137.5668035	58.3495166
	-137.5610319	58.3478102
	-137.5552051	58.3461569
	-137.5526042	58.3454408
	-137.5508649	58.3448471
	-137.5500725	58.3445789
	-137.5472615	58.3430438
	-137.5426027	58.3405698
	-137.5378632	58.3381388
	-137.5330445	58.3357516
	-137.528148	58.3334087
	-137.5231752	58.331111
	-137.5203271	58.3298307
	-137.5201015	58.3297245
	-137.5151292	58.3274268
	-137.5100821	58.3251748
	-137.5049617	58.3229694
	-137.4997696	58.3208112
	-137.4945073	58.3187008
	-137.4891766	58.3166387
	-137.4857106	58.3153377
	-137.4810815	58.3135513
	-137.4756843	58.3115383
	-137.4702218	58.3095751
	-137.4646956	58.3076621
	-137.4591074	58.3057999
	-137.4534589	58.3039891
	-137.4477519	58.3022302
	-137.441988	58.3005238
	-137.436169	58.2988704
	-137.4302966	58.2972705
	-137.4243726	58.2957245
	-137.4183988	58.2942329
	-137.412377	58.2927962
	-137.4064518	58.2914465
	-137.4064295	58.2914292
	-137.4026603	58.2885684
	-137.3987976	58.2857427
	-137.3948424	58.2829527
	-137.390796	58.2801994
	-137.3866598	58.2774837
	-137.3824349	58.2748062
	-137.3781227	58.2721678
	-137.3737243	58.2695695
	-137.3692412	58.2670117
	-137.3660108	58.2652227
	-137.3641401	58.2640892
	-137.3597428	58.2614908
	-137.3552607	58.258933
	-137.3506953	58.2564168
	-137.3460481	58.2539428
	-137.3413202	58.2515117
	-137.3365133	58.2491244
	-137.3316288	58.2467815
	-137.3266682	58.2444837
	-137.3216329	58.2422317
	-137.3165245	58.2400262
	-137.3113445	58.2378679
	-137.3060946	58.2357574
	-137.3007762	58.2336954
	-137.2953912	58.2316824
	-137.2899409	58.2297191
	-137.2844272	58.227806
	-137.2788516	58.2259438
	-137.2732159	58.2241329
	-137.2675217	58.222374
	-137.2617708	58.2206676
	-137.2559649	58.2190141
	-137.2501056	58.2174141
	-137.244195	58.2158681
	-137.2382346	58.2143764
	-137.2322263	58.2129397
	-137.2261719	58.2115582
	-137.2200733	58.2102325
	-137.2139322	58.2089628
	-137.2077504	58.2077497
	-137.20153	58.2065933
	-137.1952727	58.2054942
	-137.1889803	58.2044527
	-137.1826548	58.2034689
	-137.1762982	58.2025433
	-137.1699122	58.2016761
	-137.1634989	58.2008676
	-137.15706	58.2001179
	-137.1505978	58.1994275
	-137.1492819	58.1992944
	-137.1455975	58.1970411
	-137.1412085	58.1944427
	-137.1367349	58.1918849
	-137.1321782	58.1893686
	-137.1275398	58.1868945
	-137.1249737	58.185562
	-137.1227344	58.1843362
	-137.1180965	58.1818621
	-137.1133783	58.179431
	-137.111888	58.1786804
	-137.1084377	58.1769717
	-137.1035632	58.1746287
	-137.0986126	58.1723309
	-137.0935875	58.1700789
	-137.0884895	58.1678733
	-137.085803	58.166742
	-137.0836263	58.1643733
	-137.0806581	58.1612645
	-137.0775881	58.1581836
	-137.0744175	58.1551314
	-137.0711471	58.1521088
	-137.0686261	58.1498588
	-137.0676504	58.1490043
	-137.0641837	58.1460437
	-137.0606204	58.1431154
	-137.0569617	58.1402205
	-137.0532087	58.1373596
	-137.0493625	58.1345337
	-137.0454243	58.1317437
	-137.0413952	58.1289903
	-137.0372767	58.1262744
	-137.0330698	58.1235968
	-137.0287759	58.1209583
	-137.0243962	58.1183598
	-137.0199323	58.115802
	-137.0153853	58.1132856
	-137.0107568	58.1108114
	-137.006048	58.1083803
	-137.0012605	58.1059928
	-136.9963956	58.1036498
	-136.9914549	58.1013519
	-136.9864399	58.0990998
	-136.9813521	58.0968943
	-136.9761929	58.0947359
	-136.9709642	58.0926253
	-136.9656672	58.0905631
	-136.9603037	58.08855
	-136.9548754	58.0865866
	-136.9493838	58.0846735
	-136.9438306	58.0828111
	-136.938941	58.0812297
	-136.9393556	58.0799672
	-136.9404044	58.0765293
	-136.9413397	58.0730823
	-136.9421612	58.0696271
	-136.9428686	58.0661649
	-136.9434619	58.0626966
	-136.9439409	58.0592233
	-136.9443053	58.0557462
	-136.9445552	58.0522663
	-136.9446905	58.0487844
	-136.9447113	58.045302
	-136.9447106	58.0452367
	-136.9447096	58.045141
	-136.9446158	58.0416588
	-136.9444074	58.0381781
	-136.9440847	58.0346997
	-136.9436477	58.0312249
	-136.9430966	58.0277547
	-136.9424315	58.0242901
	-136.9417987	58.0214429
	-136.9410908	58.0183213
	-136.9401987	58.0148711
	-136.9391935	58.0114297
	-136.9380756	58.0079982
	-136.9368454	58.0045775
	-136.9355031	58.0011687
	-136.9348371	57.9995788
	-136.9353985	57.9962762
	-136.9358765	57.9928029
	-136.9362404	57.9893257
	-136.93649	57.9858457
	-136.9366252	57.9823639
	-136.936646	57.9788814
	-136.9365523	57.9753992
	-136.9363445	57.9719184
	-136.9360224	57.96844
	-136.9355863	57.9649652
	-136.9350363	57.961495
	-136.9343726	57.9580303
	-136.9341953	57.9571951
	-136.9346716	57.9537311
	-136.9350351	57.9502539
	-136.9352845	57.9467738
	-136.9354195	57.943292
	-136.9354404	57.9398095
	-136.935347	57.9363273
	-136.9351393	57.9328464
	-136.9348177	57.9293681
	-136.9343821	57.9258932
	-136.9338327	57.9224229
	-136.9331698	57.9189582
	-136.9323935	57.9155003
	-136.9315041	57.91205
	-136.9305021	57.9086086
	-136.9293875	57.9051769
	-136.9281608	57.9017562
	-136.9268226	57.8983473
	-136.925373	57.8949514
	-136.9253502	57.8948998
	-136.9252974	57.8947808
	-136.9237371	57.8913988
	-136.9220667	57.8880319
	-136.9210849	57.8861564
	-136.9200935	57.883659
	-136.9186446	57.8802631
	-136.917085	57.8768812
	-136.9154152	57.8735142
	-136.9136358	57.8701632
	-136.9123138	57.8678079
	-136.9116294	57.8666237
	-136.9096323	57.8633078
	-136.9075275	57.860011
	-136.9053154	57.8567342
	-136.9029969	57.8534785
	-136.9005725	57.8502449
	-136.8980432	57.8470342
	-136.8954097	57.8438475
	-136.8926728	57.8406857
	-136.8898334	57.8375499
	-136.8868923	57.8344409
	-136.8838505	57.8313596
	-136.880709	57.8283071
	-136.8774686	57.8252843
	-136.8741305	57.822292
	-136.8732889	57.8215558
	-136.8729285	57.8211974
	-136.8697878	57.8181449
	-136.8665484	57.815122
	-136.8632112	57.8121297
	-136.8597772	57.8091689
	-136.8562476	57.8062404
	-136.8526234	57.8033451
	-136.8489057	57.800484
	-136.8450957	57.7976578
	-136.8411945	57.7948675
	-136.8372033	57.7921138
	-136.8331235	57.7893977
	-136.8289561	57.7867198
	-136.8247025	57.7840811
	-136.820364	57.7814823
	-136.8159419	57.7789242
	-136.8114375	57.7764076
	-136.8068524	57.7739331
	-136.8021877	57.7715018
	-136.7974451	57.7691141
	-136.7926257	57.7667708
	-136.7924427	57.7666834
	-136.790897	57.764827
	-136.7881661	57.7616651
	-136.7853331	57.7585292
	-136.7823985	57.7554202
	-136.7793634	57.7523389
	-136.7762288	57.7492864
	-136.7729956	57.7462634
	-136.7697771	57.74337
	-136.7692835	57.742689
	-136.7668668	57.7394552
	-136.7643453	57.7362445
	-136.76172	57.7330577
	-136.7589916	57.7298958
	-136.7561609	57.7267599
	-136.753229	57.7236508
	-136.7501967	57.7205695
	-136.7470648	57.7175169
	-136.7438345	57.714494
	-136.7405066	57.7115016
	-136.7370824	57.7085406
	-136.7335626	57.7056121
	-136.7299485	57.7027168
	-136.7262412	57.6998556
	-136.7224419	57.6970293
	-136.7185515	57.6942389
	-136.7145716	57.6914851
	-136.7105031	57.6887689
	-136.7063473	57.686091
	-136.7021057	57.6834521
	-136.6977792	57.6808533
	-136.6933695	57.6782951
	-136.6888777	57.6757784
	-136.6843053	57.6733039
	-136.6796536	57.6708724
	-136.6749241	57.6684847
	-136.6701182	57.6661413
	-136.6652374	57.6638431
	-136.6602831	57.6615907
	-136.6552568	57.6593848
	-136.6501601	57.6572261
	-136.6449946	57.6551152
	-136.6397617	57.6530527
	-136.6357153	57.6515084
